9N0289,BA,BOEING CO,Daily
Date,Open,Low,High,Close,Volume,Amount
2002-08-16,37.950,36.990,38.350,37.500,46752.000,176114784.000
2002-08-19,37.510,37.410,38.560,38.500,36316.000,137946336.000
2002-08-20,38.570,37.730,38.570,37.880,29908.000,114099016.000
2002-08-21,38.000,36.910,38.430,37.570,29976.000,112919592.000
2002-08-22,37.600,37.260,38.650,38.500,28588.000,108505752.000
2002-08-23,38.500,36.900,38.500,37.130,36019.000,135791632.000
2002-08-26,37.130,35.850,37.270,36.890,30261.000,110634216.000
2002-08-27,37.100,36.590,37.690,37.030,28786.000,106911200.000
2002-08-28,37.030,36.400,37.850,37.530,41357.000,153537856.000
2002-08-29,36.730,36.330,37.800,37.170,36282.000,134479232.000
2002-08-30,36.930,36.700,37.700,37.070,21716.000,80783520.000
2002-09-03,36.800,35.231,36.850,35.460,35666.000,128542040.000
2002-09-04,35.500,35.250,37.060,36.850,28676.000,103678080.000
2002-09-05,36.450,36.000,36.950,36.030,29708.000,108359928.000
2002-09-06,36.580,36.540,37.650,37.210,24035.000,89157832.000
2002-09-09,37.210,36.500,37.760,37.350,31986.000,118764016.000
2002-09-10,37.300,36.550,37.780,37.180,26169.000,97257088.000
2002-09-11,37.430,36.920,37.800,37.080,24695.000,92260520.000
2002-09-12,36.880,36.350,37.110,36.450,29236.000,107383824.000
2002-09-13,35.870,35.010,36.170,35.580,35808.000,127440664.000
2002-09-16,35.900,35.900,37.410,37.230,33166.000,121569976.000
2002-09-17,37.400,36.070,37.599,36.290,37769.000,139120224.000
2002-09-18,36.090,36.050,37.150,36.770,34225.000,125263504.000
2002-09-19,36.000,35.450,36.700,35.520,31125.000,112283440.000
2002-09-20,35.900,35.650,36.750,36.480,51041.000,184768416.000
2002-09-23,35.900,34.860,36.000,35.400,36283.000,128550672.000
2002-09-24,35.120,34.650,35.700,34.960,37222.000,130928392.000
2002-09-25,35.100,34.500,35.500,35.410,36479.000,127676496.000
2002-09-26,35.810,35.560,36.590,36.550,23283.000,83993424.000
2002-09-27,34.700,34.660,34.700,34.700,34879.000,120960376.000
2002-09-30,34.400,33.200,34.820,34.130,41058.000,139638256.000
2002-10-01,34.320,34.250,36.020,36.000,33788.000,118714136.000
2002-10-02,35.500,34.130,35.500,34.380,29790.000,103713888.000
2002-10-03,34.780,34.190,35.300,34.310,36574.000,127076360.000
2002-10-04,34.320,31.950,34.320,32.010,77944.000,258267440.000
2002-10-07,32.220,31.630,32.900,32.380,43671.000,140904480.000
2002-10-08,33.000,31.180,33.010,32.010,42575.000,136644464.000
2002-10-09,31.400,29.950,31.750,30.440,63191.000,194944240.000
2002-10-10,30.300,29.980,31.700,31.350,45913.000,141595696.000
2002-10-11,31.750,31.340,32.650,32.000,40831.000,130638784.000
2002-10-14,30.300,30.250,31.350,31.060,53273.000,164080848.000
2002-10-15,31.530,31.140,32.410,32.150,47147.000,149809584.000
2002-10-16,32.160,30.270,32.520,30.500,73159.000,229682688.000
2002-10-17,30.750,29.460,31.000,29.980,85747.000,259213184.000
2002-10-18,29.250,28.530,29.450,29.000,70134.000,203318464.000
2002-10-21,29.000,28.700,30.500,30.360,60469.000,178988240.000
2002-10-22,29.980,29.550,30.280,30.140,40478.000,121089936.000
2002-10-23,29.970,29.850,30.710,30.700,33600.000,101740800.000
2002-10-24,30.870,29.700,31.200,29.950,41725.000,127052632.000
2002-10-25,29.990,29.350,30.350,30.320,33432.000,99794520.000
2002-10-28,30.420,28.700,30.500,28.980,52137.000,154325520.000
2002-10-29,29.700,28.540,29.900,29.700,40972.000,119720184.000
2002-10-30,29.770,29.200,30.390,30.200,30864.000,91959288.000
2002-10-31,30.400,29.550,30.510,29.750,29133.000,87486400.000
2002-11-01,29.790,29.560,30.650,30.400,29469.000,88716424.000
2002-11-04,30.500,29.630,30.860,29.670,49266.000,149005024.000
2002-11-05,29.870,29.870,31.980,31.520,47526.000,146974160.000
2002-11-06,32.040,32.010,34.430,33.580,86541.000,287489184.000
2002-11-07,33.780,32.110,33.900,32.290,43788.000,144522304.000
2002-11-08,32.850,32.500,33.600,33.180,42480.000,140396400.000
2002-11-11,33.180,31.000,33.210,31.230,36934.000,118576608.000
2002-11-12,31.800,31.250,32.100,31.660,47390.000,150107824.000
2002-11-13,31.630,30.870,32.270,31.420,34019.000,107397984.000
2002-11-14,32.100,30.870,32.400,31.350,31477.000,99577496.000
2002-11-15,31.350,31.040,32.000,31.500,26465.000,83417680.000
2002-11-18,31.540,30.900,31.780,30.920,33934.000,106349160.000
2002-11-19,31.400,30.620,31.600,31.400,35204.000,109519648.000
2002-11-20,31.200,31.200,32.250,31.730,34098.000,108175904.000
2002-11-21,32.440,32.020,33.020,32.440,52607.000,171077968.000
2002-11-22,32.840,32.800,34.430,34.000,54837.000,184334576.000
2002-11-25,33.550,33.200,34.190,33.490,31722.000,106887280.000
2002-11-26,33.700,33.260,34.050,33.670,31672.000,106592112.000
2002-11-27,34.000,33.850,35.140,35.020,38068.000,131315560.000
2002-11-29,35.030,33.800,35.030,34.050,24379.000,83900328.000
2002-12-02,34.600,33.700,34.880,34.100,26436.000,90649048.000
2002-12-03,34.250,33.810,34.500,34.240,28696.000,98011192.000
2002-12-04,33.770,33.560,34.380,33.930,26790.000,91005632.000
2002-12-05,32.960,32.430,33.760,32.960,38944.000,128885168.000
2002-12-06,32.400,32.230,33.750,33.400,37337.000,123174760.000
2002-12-09,32.630,32.310,33.250,32.400,29497.000,96691168.000
2002-12-10,32.350,32.000,32.600,32.250,30974.000,100046016.000
2002-12-11,32.050,31.750,32.640,32.530,33013.000,106285352.000
2002-12-12,32.000,31.800,32.500,32.050,26454.000,85049608.000
2002-12-13,32.050,31.400,32.050,31.400,22739.000,72139480.000
2002-12-16,31.270,31.250,32.100,31.920,30948.000,98027784.000
2002-12-17,32.060,31.840,32.750,31.850,21267.000,68681776.000
2002-12-18,31.770,31.420,32.500,32.020,21764.000,69557744.000
2002-12-19,31.730,31.730,32.480,32.250,27237.000,87444384.000
2002-12-20,32.920,32.290,32.920,32.710,45534.000,148463600.000
2002-12-23,32.710,32.400,32.950,32.790,22033.000,71992832.000
2002-12-24,32.900,32.530,33.100,32.650,10850.000,35604272.000
2002-12-26,32.850,32.520,33.280,32.630,14500.000,47705000.000
2002-12-27,32.900,32.140,33.090,32.330,16626.000,54225700.000
2002-12-30,32.330,32.330,33.000,32.900,22453.000,73342728.000
2002-12-31,32.990,32.470,33.130,32.990,20924.000,68630720.000
2003-01-02,33.000,33.000,33.910,33.880,21225.000,71008240.000
2003-01-03,34.100,33.890,34.430,34.180,23030.000,78670480.000
2003-01-06,34.050,33.960,34.560,34.130,22341.000,76540264.000
2003-01-07,34.120,33.030,34.130,33.300,29697.000,99722528.000
2003-01-08,33.370,33.030,33.500,33.500,30594.000,101770936.000
2003-01-09,33.750,33.370,34.050,33.900,31661.000,106729232.000
2003-01-10,33.910,33.430,34.100,33.850,30857.000,104188656.000
2003-01-13,34.150,33.750,34.590,34.300,30409.000,103907552.000
2003-01-14,34.150,33.820,34.240,34.150,18635.000,63414908.000
2003-01-15,34.050,33.250,34.390,33.350,22097.000,74732056.000
2003-01-16,33.800,33.280,34.240,33.460,23998.000,81017248.000
2003-01-17,33.350,33.030,33.730,33.290,20349.000,67924960.000
2003-01-21,33.290,32.270,33.310,32.400,24638.000,80788008.000
2003-01-22,32.050,31.760,32.700,31.780,33087.000,106639400.000
2003-01-23,31.800,31.780,32.270,31.850,24294.000,77801536.000
2003-01-24,31.600,31.000,31.850,31.010,24701.000,77622896.000
2003-01-27,31.010,30.600,31.250,30.620,23864.000,73799424.000
2003-01-28,30.740,30.590,31.550,31.450,24116.000,74928408.000
2003-01-29,31.460,30.500,31.460,30.610,27915.000,86480672.000
2003-01-30,30.270,30.200,31.300,30.660,38037.000,116963776.000
2003-01-31,31.380,31.200,32.220,31.590,36858.000,116876720.000
2003-02-03,30.900,30.530,31.500,31.110,40196.000,124667896.000
2003-02-04,30.800,30.510,31.420,31.240,31077.000,96229928.000
2003-02-05,31.070,30.540,31.630,30.670,30741.000,95558400.000
2003-02-06,30.660,30.330,30.970,30.550,22498.000,68956368.000
2003-02-07,30.650,29.900,30.900,30.000,22951.000,69771040.000
2003-02-10,30.100,29.890,30.480,30.270,22769.000,68728224.000
2003-02-11,29.840,29.570,30.510,29.840,27324.000,82081296.000
2003-02-12,29.800,29.360,29.890,29.630,25286.000,74909776.000
2003-02-13,29.460,28.900,29.810,29.500,28670.000,84160784.000
2003-02-14,29.450,29.430,30.470,30.150,30251.000,90601744.000
2003-02-18,30.500,29.880,30.800,30.000,26626.000,80783280.000
2003-02-19,30.000,29.590,30.180,30.180,21764.000,65041716.000
2003-02-20,30.180,28.250,30.200,29.170,71216.000,208128768.000
2003-02-21,29.000,28.430,29.640,29.640,45281.000,131473384.000
2003-02-24,29.280,28.400,29.640,28.490,43415.000,125990328.000
2003-02-25,28.440,27.990,28.500,28.190,48162.000,136033568.000
2003-02-26,28.360,27.640,28.500,27.840,38434.000,107884240.000
2003-02-27,28.110,27.660,28.310,27.950,30758.000,86076264.000
2003-02-28,28.000,27.250,28.120,27.560,39569.000,109546776.000
2003-03-03,27.700,27.020,27.770,27.110,40664.000,111399032.000
2003-03-04,27.100,26.910,27.820,27.450,54620.000,149467632.000
2003-03-05,27.450,26.530,27.450,26.740,53006.000,143063200.000
2003-03-06,26.600,26.000,26.700,26.160,44977.000,118514400.000
2003-03-07,25.800,25.400,25.940,25.840,63619.000,163309968.000
2003-03-10,25.700,25.460,26.200,25.520,37050.000,95700152.000
2003-03-11,25.630,25.110,25.840,25.220,34004.000,86625192.000
2003-03-12,25.150,24.730,25.400,25.150,42885.000,107491248.000
2003-03-13,25.350,24.900,25.520,25.350,64963.000,163771728.000
2003-03-14,25.250,25.190,26.250,25.550,64809.000,166688752.000
2003-03-17,25.500,25.320,27.090,26.900,58386.000,153000512.000
2003-03-18,27.370,27.000,28.420,27.830,59736.000,165528464.000
2003-03-19,27.900,27.550,28.350,27.950,35442.000,99060392.000
2003-03-20,27.900,27.370,28.160,27.820,37225.000,103355216.000
2003-03-21,28.240,27.010,28.250,28.100,65483.000,180929536.000
2003-03-24,27.800,26.940,27.800,27.030,37038.000,101373008.000
2003-03-25,27.250,26.830,27.630,27.370,39139.000,106575496.000
2003-03-26,27.370,26.210,27.400,26.400,58042.000,155581584.000
2003-03-27,26.400,25.900,26.560,26.520,43907.000,115168056.000
2003-03-28,26.300,25.990,26.300,26.100,30356.000,79365760.000
2003-03-31,25.060,24.850,25.590,25.060,56325.000,142051648.000
2003-04-01,25.370,25.200,25.960,25.670,56660.000,144936272.000
2003-04-02,25.980,25.900,26.760,26.660,48558.000,127853216.000
2003-04-03,26.940,26.430,27.100,26.550,34911.000,93439296.000
2003-04-04,26.790,26.100,26.850,26.500,34522.000,91397000.000
2003-04-07,27.100,27.100,27.800,27.400,49352.000,135471232.000
2003-04-08,27.150,26.900,27.720,27.360,39538.000,107978272.000
2003-04-09,27.360,27.320,28.050,27.480,40736.000,112777616.000
2003-04-10,27.480,26.420,27.480,27.090,49487.000,133367464.000
2003-04-11,27.090,25.700,27.100,26.470,49406.000,130431840.000
2003-04-14,26.480,26.350,27.250,27.250,35793.000,95925240.000
2003-04-15,26.900,26.550,27.290,27.290,41572.000,111911824.000
2003-04-16,27.360,26.560,27.460,26.640,33400.000,90213400.000
2003-04-17,26.640,26.030,26.720,26.650,44714.000,117933176.000
2003-04-21,26.650,26.650,27.110,26.780,35414.000,95192832.000
2003-04-22,26.600,26.590,27.810,27.800,64134.000,174444480.000
2003-04-23,28.000,27.650,28.650,28.140,91153.000,256595696.000
2003-04-24,27.940,27.520,28.440,27.630,51783.000,144888832.000
2003-04-25,27.830,27.160,27.850,27.190,38007.000,104538256.000
2003-04-28,26.500,26.490,27.460,27.380,54945.000,148214128.000
2003-04-29,27.380,27.380,27.840,27.760,43206.000,119291768.000
2003-04-30,27.400,27.230,27.620,27.280,55044.000,150958176.000
2003-05-01,27.170,27.000,27.300,27.110,32223.000,87485440.000
2003-05-02,27.550,27.490,28.770,28.620,56794.000,159761520.000
2003-05-05,27.850,27.450,28.390,27.620,70411.000,196587520.000
2003-05-06,27.500,27.400,28.260,28.140,54603.000,151960144.000
2003-05-07,28.140,28.010,28.970,28.380,46677.000,132982768.000
2003-05-08,28.000,27.940,28.410,28.140,29374.000,82761248.000
2003-05-09,28.550,28.300,29.100,29.100,41336.000,118634320.000
2003-05-12,28.900,28.830,29.980,29.820,50779.000,149315648.000
2003-05-13,29.780,29.290,29.780,29.550,37766.000,111541888.000
2003-05-14,29.700,29.130,29.830,29.490,34276.000,101045648.000
2003-05-15,29.550,29.500,30.250,30.160,46743.000,139644720.000
2003-05-16,30.350,30.100,30.760,30.420,52230.000,158935888.000
2003-05-19,30.050,28.950,30.060,29.070,45278.000,133592736.000
2003-05-20,29.170,28.620,29.250,28.930,37703.000,109093632.000
2003-05-21,28.800,28.550,29.300,28.800,32513.000,94043848.000
2003-05-22,28.800,28.760,29.250,29.100,24968.000,72419688.000
2003-05-23,29.020,28.760,30.610,29.990,57671.000,171196368.000
2003-05-27,29.990,29.410,30.000,29.900,46482.000,138074784.000
2003-05-28,29.950,29.900,30.650,30.380,44205.000,133830632.000
2003-05-29,30.390,29.810,30.860,29.950,35991.000,109178696.000
2003-05-30,30.200,30.150,30.860,30.670,42237.000,128843968.000
2003-06-02,31.100,31.000,32.470,31.960,73474.000,233169744.000
2003-06-03,31.960,31.700,32.150,32.110,43838.000,139952816.000
2003-06-04,32.120,32.030,33.640,33.550,74329.000,244059264.000
2003-06-05,33.550,33.260,33.950,33.680,46308.000,155618032.000
2003-06-06,34.150,33.950,35.180,34.860,68229.000,235833536.000
2003-06-09,34.400,32.830,34.700,33.170,59902.000,202259104.000
2003-06-10,33.810,33.500,35.240,34.310,62294.000,214104480.000
2003-06-11,34.310,34.000,35.400,35.400,52729.000,182969632.000
2003-06-12,35.900,34.930,35.900,35.750,49153.000,174075360.000
2003-06-13,35.750,35.030,35.940,35.340,50225.000,178223408.000
2003-06-16,35.650,35.400,36.440,36.410,44415.000,159538688.000
2003-06-17,36.420,35.530,37.360,36.150,57965.000,211253440.000
2003-06-18,36.000,35.260,36.010,35.830,81575.000,290692512.000
2003-06-19,35.450,35.100,35.700,35.500,47002.000,166387072.000
2003-06-20,35.500,35.200,35.830,35.530,58786.000,208778480.000
2003-06-23,35.100,34.350,35.200,34.460,48908.000,170077568.000
2003-06-24,34.360,34.320,35.100,34.500,40730.000,141373824.000
2003-06-25,34.540,34.240,35.150,34.410,23626.000,81970408.000
2003-06-26,34.220,34.120,34.880,34.400,28012.000,96641400.000
2003-06-27,34.300,34.200,34.800,34.220,23760.000,81972000.000
2003-06-30,34.550,34.030,34.780,34.320,66762.000,229694656.000
2003-07-01,34.100,33.900,34.750,34.650,56434.000,193709712.000
2003-07-02,34.420,34.250,34.930,34.800,40320.000,139466880.000
2003-07-03,34.300,34.230,34.660,34.580,22535.000,77621808.000
2003-07-07,34.880,34.710,35.200,35.010,36668.000,128172992.000
2003-07-08,35.120,34.380,35.200,34.990,31235.000,108666568.000
2003-07-09,35.230,34.630,35.550,35.230,34520.000,121130680.000
2003-07-10,34.830,34.510,35.150,34.690,21029.000,73244008.000
2003-07-11,34.720,34.660,35.180,35.180,20887.000,72937408.000
2003-07-14,35.400,34.500,35.430,34.580,41147.000,143870480.000
2003-07-15,33.450,33.000,34.050,33.440,92816.000,311165632.000
2003-07-16,33.400,33.070,33.950,33.390,36928.000,123745728.000
2003-07-17,33.150,32.120,33.560,33.170,35409.000,116283160.000
2003-07-18,33.210,32.520,33.350,33.350,40377.000,132981648.000
2003-07-21,33.000,32.140,33.000,32.350,45255.000,147395536.000
2003-07-22,32.200,32.200,32.750,32.570,44500.000,144513744.000
2003-07-23,32.240,31.750,33.250,32.690,48019.000,156061744.000
2003-07-24,32.600,32.190,32.850,32.200,58222.000,189337936.000
2003-07-25,31.160,31.160,32.770,32.680,42212.000,134930656.000
2003-07-28,32.680,32.500,32.990,32.770,33297.000,109031032.000
2003-07-29,32.600,31.990,32.870,32.050,35135.000,113942800.000
2003-07-30,32.000,32.000,32.560,32.520,32452.000,104755056.000
2003-07-31,32.620,32.620,33.400,33.120,52158.000,172173552.000
2003-08-01,32.710,32.380,33.000,32.420,35443.000,115863168.000
2003-08-04,32.200,31.950,32.650,32.220,32339.000,104454976.000
2003-08-05,31.960,31.220,32.180,31.220,39158.000,124130856.000
2003-08-06,31.250,31.000,32.260,31.910,32553.000,102965136.000
2003-08-07,31.720,31.350,31.980,31.930,16655.000,52738056.000
2003-08-08,31.930,31.920,32.530,32.250,27514.000,88663864.000
2003-08-11,32.400,31.710,32.550,32.220,21663.000,69603216.000
2003-08-12,32.120,32.060,32.620,32.610,21195.000,68544632.000
2003-08-13,32.440,32.230,32.730,32.380,18448.000,59919104.000
2003-08-14,32.500,32.120,33.050,32.980,22765.000,74179752.000
2003-08-15,33.150,32.660,33.150,32.940,16638.000,54747340.000
2003-08-18,33.100,33.000,33.660,33.580,29870.000,99556712.000
2003-08-19,33.630,33.530,34.350,34.330,45537.000,154552576.000
2003-08-20,34.330,33.970,34.630,34.360,30631.000,105064336.000
2003-08-21,34.500,34.480,35.250,34.940,39120.000,136391872.000
2003-08-22,35.650,35.450,36.280,35.680,64202.000,230260464.000
2003-08-25,35.670,35.130,35.770,35.300,29762.000,105506296.000
2003-08-26,35.200,35.110,35.800,35.710,33929.000,120295272.000
2003-08-27,35.650,35.340,36.350,36.140,38231.000,137039024.000
2003-08-28,36.140,36.020,37.070,36.980,39992.000,146150768.000
2003-08-29,36.910,36.580,37.460,37.390,27812.000,102960024.000
2003-09-02,37.290,37.240,37.780,37.690,29970.000,112417472.000
2003-09-03,37.800,37.510,38.900,38.370,49373.000,188629552.000
2003-09-04,38.370,37.790,38.760,37.890,31611.000,120991104.000
2003-09-05,37.890,36.800,37.890,37.160,39399.000,147135568.000
2003-09-08,37.450,36.740,37.590,36.960,46072.000,171226592.000
2003-09-09,36.750,36.250,36.910,36.330,34602.000,126574112.000
2003-09-10,36.180,35.330,36.490,35.620,40590.000,145758704.000
2003-09-11,35.620,35.110,36.100,35.720,39249.000,139746064.000
2003-09-12,35.720,35.470,36.000,35.660,34783.000,124297056.000
2003-09-15,35.410,35.210,35.670,35.500,22384.000,79328896.000
2003-09-16,35.480,35.480,35.950,35.810,30470.000,108823608.000
2003-09-17,35.720,35.430,35.850,35.430,15957.000,56870748.000
2003-09-18,35.680,35.480,36.340,36.140,33740.000,121160336.000
2003-09-19,36.140,35.670,36.600,35.790,34840.000,125894336.000
2003-09-22,35.450,34.710,35.450,34.890,28815.000,101083016.000
2003-09-23,34.690,34.260,35.320,35.150,33569.000,116786544.000
2003-09-24,34.900,34.080,35.080,34.200,30303.000,104787776.000
2003-09-25,33.960,33.660,34.490,33.760,30555.000,104116168.000
2003-09-26,33.820,33.700,34.380,34.010,30420.000,103549680.000
2003-09-29,34.450,34.310,34.850,34.450,33738.000,116666000.000
2003-09-30,34.150,33.890,34.600,34.330,27455.000,94019648.000
2003-10-01,34.500,34.400,35.360,35.340,27268.000,95110784.000
2003-10-02,35.000,34.810,35.450,35.330,23395.000,82186640.000
2003-10-03,35.840,35.570,36.320,35.850,35159.000,126379024.000
2003-10-06,35.600,35.260,35.920,35.810,21340.000,75949056.000
2003-10-07,36.100,35.530,36.290,36.170,21889.000,78603400.000
2003-10-08,35.900,35.750,36.440,36.280,22468.000,81098248.000
2003-10-09,36.850,36.560,37.260,36.790,36316.000,134042352.000
2003-10-10,37.000,36.880,37.240,36.950,25759.000,95462856.000
2003-10-13,36.960,36.900,37.300,37.300,21606.000,80158264.000
2003-10-14,37.000,36.820,37.230,37.150,28738.000,106402440.000
2003-10-15,36.920,36.610,37.090,37.000,28148.000,103725384.000
2003-10-16,36.800,36.710,37.680,37.450,28483.000,105942520.000
2003-10-17,37.500,37.190,37.750,37.240,21485.000,80504296.000
2003-10-20,37.050,36.920,37.610,37.270,19077.000,71090440.000
2003-10-21,37.250,36.320,37.250,36.600,23142.000,85127848.000
2003-10-22,36.200,35.950,36.390,36.160,21314.000,77092736.000
2003-10-23,36.160,35.520,36.160,35.940,23058.000,82639872.000
2003-10-24,35.450,35.450,36.280,36.280,20044.000,71887808.000
2003-10-27,36.270,35.920,36.490,36.040,15249.000,55209004.000
2003-10-28,36.050,35.310,36.380,36.040,37859.000,135705584.000
2003-10-29,37.250,37.100,38.900,38.500,81215.000,308616992.000
2003-10-30,39.000,38.680,39.210,38.770,57086.000,222321424.000
2003-10-31,38.900,38.110,39.000,38.490,30360.000,117052984.000
2003-11-03,38.540,38.540,39.250,38.910,26270.039,102177320.000
2003-11-04,38.670,38.510,39.060,38.730,21552.150,83590016.000
2003-11-05,38.950,38.310,39.000,38.600,26425.000,102145840.000
2003-11-06,38.360,38.360,39.050,38.890,29290.000,113366944.000
2003-11-07,39.200,38.710,39.230,39.050,13761.000,53626616.000
2003-11-10,39.000,38.390,39.000,38.830,22635.000,87586128.000
2003-11-11,38.600,38.060,38.790,38.320,23760.000,91297800.000
2003-11-12,38.140,38.100,39.290,39.070,29323.000,113465344.000
2003-11-13,39.010,39.010,40.150,39.900,40614.000,160750208.000
2003-11-14,39.980,38.970,40.000,39.250,18899.000,74622704.000
2003-11-17,39.000,38.900,39.970,39.740,33918.000,133755640.000
2003-11-18,39.250,38.510,39.670,38.830,53365.000,208603776.000
2003-11-19,38.600,38.530,39.620,39.400,24420.000,95421144.000
2003-11-20,39.100,38.910,39.570,39.350,26149.000,102608672.000
2003-11-21,39.350,38.500,39.480,38.860,27937.000,108926360.000
2003-11-24,39.050,38.020,39.050,38.890,61897.000,238520096.000
2003-11-25,38.670,38.200,38.900,38.260,38220.000,147338112.000
2003-11-26,38.200,37.610,38.380,38.280,34811.000,132264400.000
2003-11-28,38.380,38.240,38.750,38.390,12106.000,46602048.000
2003-12-01,37.600,37.600,38.680,38.020,71585.000,273025184.000
2003-12-02,38.000,37.600,38.470,37.830,62994.000,239597680.000
2003-12-03,37.880,37.650,38.680,38.520,37828.000,144370560.000
2003-12-04,38.520,38.350,39.200,39.110,30923.000,119903928.000
2003-12-05,38.860,37.870,38.940,38.000,43249.000,166097776.000
2003-12-08,38.180,38.150,39.120,39.120,29562.000,114212784.000
2003-12-09,39.050,38.150,39.120,38.580,33425.000,129137488.000
2003-12-10,38.500,38.290,39.000,38.870,31805.000,122910424.000
2003-12-11,38.900,38.900,39.610,39.560,30575.000,120022168.000
2003-12-12,39.490,38.900,39.490,39.370,26085.000,102240160.000
2003-12-15,39.730,39.200,39.870,39.200,27587.000,109065208.000
2003-12-16,39.170,39.170,39.990,39.930,28255.000,111833288.000
2003-12-17,39.970,39.970,41.090,40.860,55362.000,224382192.000
2003-12-18,40.980,40.690,41.380,41.350,31435.000,128993520.000
2003-12-19,41.730,41.150,41.950,41.480,59715.000,248115824.000
2003-12-22,41.490,41.290,41.880,41.600,27717.000,115261144.000
2003-12-23,41.720,41.660,42.000,41.940,21272.000,88980776.000
2003-12-24,41.600,41.290,41.860,41.360,13413.000,55764548.000
2003-12-26,41.500,41.350,41.660,41.470,5029.000,20872864.000
2003-12-29,41.540,41.370,42.030,42.000,18857.000,78633688.000
2003-12-30,42.650,42.170,43.370,42.280,48859.000,208969936.000
2003-12-31,42.550,41.890,42.560,42.140,24332.000,102741872.000
2004-01-02,42.500,41.710,42.700,41.990,31473.000,132831800.000
2004-01-05,42.200,41.940,42.580,42.070,41155.000,173921024.000
2004-01-06,42.000,41.470,42.000,41.930,25158.000,104996912.000
2004-01-07,41.930,41.690,42.650,42.280,42192.000,177923664.000
2004-01-08,42.500,42.260,43.140,42.860,31595.000,134910640.000
2004-01-09,42.800,42.540,44.530,42.640,40814.000,177683744.000
2004-01-12,42.640,42.050,42.640,42.410,24492.000,103711376.000
2004-01-13,42.300,41.600,42.470,42.240,23836.000,100194624.000
2004-01-14,42.600,42.560,43.300,43.110,29680.000,127416240.000
2004-01-15,43.200,42.710,43.400,43.040,23535.000,101329944.000
2004-01-16,43.450,43.060,44.010,44.010,26441.000,115110896.000
2004-01-20,44.550,42.980,44.710,43.180,50038.000,219391600.000
2004-01-21,43.230,42.900,43.820,43.600,35854.000,155462944.000
2004-01-22,43.400,42.880,43.630,42.900,25918.000,112108312.000
2004-01-23,42.850,41.640,43.080,41.850,39920.000,169101120.000
2004-01-26,41.850,41.650,42.540,42.440,28675.000,120707416.000
2004-01-27,42.300,41.650,42.600,41.940,21118.000,88959576.000
2004-01-28,41.950,41.500,42.600,41.540,33947.000,142747136.000
2004-01-29,42.500,42.000,42.680,42.300,33396.000,141398672.000
2004-01-30,42.000,41.520,42.150,41.750,26488.000,110812552.000
2004-02-02,41.670,41.600,43.090,42.540,32978.000,139645344.000
2004-02-03,42.540,42.210,43.480,43.100,38007.000,162840992.000
2004-02-04,43.100,43.050,44.250,43.560,54177.000,236482608.000
2004-02-05,43.630,43.580,44.450,44.360,34053.000,149884288.000
2004-02-06,44.360,43.990,45.020,44.350,48773.000,217064240.000
2004-02-09,44.200,43.720,44.350,43.960,30428.000,133989696.000
2004-02-10,43.820,43.500,43.900,43.770,28035.000,122512952.000
2004-02-11,43.600,43.320,44.610,44.490,31460.000,138313888.000
2004-02-12,44.300,44.020,44.480,44.370,17983.000,79574776.000
2004-02-13,44.200,44.170,44.660,44.450,19359.000,85983000.000
2004-02-17,44.600,44.390,44.750,44.600,21011.000,93646024.000
2004-02-18,44.900,44.380,45.100,44.590,29626.000,132546720.000
2004-02-19,44.900,44.400,44.960,44.520,35318.000,157800832.000
2004-02-20,44.650,44.300,44.940,44.340,32771.000,146224192.000
2004-02-23,44.540,43.090,44.570,43.620,40394.000,177046896.000
2004-02-24,43.300,42.900,43.730,43.220,31469.000,136307968.000
2004-02-25,43.220,43.090,44.060,43.820,30796.000,134193576.000
2004-02-26,43.000,41.970,43.720,42.440,71386.000,305853312.000
2004-02-27,42.650,42.650,43.574,43.370,67527.000,291122400.000
2004-03-01,43.380,43.001,43.870,43.770,26220.000,113887880.000
2004-03-02,43.550,42.980,43.860,43.330,28432.000,123451744.000
2004-03-03,43.070,42.960,43.400,43.060,28384.000,122562112.000
2004-03-04,42.870,42.220,43.000,42.630,24234.000,103261072.000
2004-03-05,42.550,42.140,42.900,42.720,31638.000,134524784.000
2004-03-08,42.720,42.400,42.850,42.420,25535.000,108842936.000
2004-03-09,42.200,41.410,42.700,41.680,35618.000,149791504.000
2004-03-10,41.750,40.730,41.750,41.120,37434.000,154377808.000
2004-03-11,41.000,40.070,41.120,40.150,31134.000,126388472.000
2004-03-12,40.080,38.870,40.390,40.300,45993.000,182270256.000
2004-03-15,39.950,39.430,40.460,39.780,31161.000,124472616.000
2004-03-16,38.980,38.980,39.590,39.410,36412.000,143044544.000
2004-03-17,39.550,39.480,39.890,39.800,25801.000,102391264.000
2004-03-18,39.750,39.300,39.930,39.720,23528.000,93206168.000
2004-03-19,39.720,39.370,40.050,39.430,27324.000,108503600.000
2004-03-22,38.430,38.040,38.900,38.680,44766.000,172214800.000
2004-03-23,38.930,38.930,39.890,39.110,34959.000,137773424.000
2004-03-24,38.730,38.340,39.270,39.030,33813.000,131211344.000
2004-03-25,39.250,39.100,39.900,39.720,20253.000,79999352.000
2004-03-26,39.520,39.100,39.770,39.350,35919.000,141646576.000
2004-03-29,39.800,39.600,40.020,39.930,21346.000,84978424.000
2004-03-30,39.800,39.700,40.430,40.330,24673.000,98852376.000
2004-03-31,40.500,40.320,41.350,41.070,34165.000,139512768.000
2004-04-01,41.070,40.600,41.270,40.770,23159.000,94801368.000
